timestamp,open,high,low,close,volume,confirmed
2023-09-29 04:00:00+00:00,26962.1,27247.7,26896.2,27179.9,1612848.0,True
2023-09-29 08:00:00+00:00,27180.0,27182.0,26961.0,26971.0,1448443.0,True
2023-09-29 12:00:00+00:00,26971.0,27123.2,26650.0,26888.9,5104472.0,True
2023-09-29 16:00:00+00:00,26888.9,26960.0,26745.5,26929.9,1144956.0,True
2023-09-29 20:00:00+00:00,26929.9,26989.0,26866.4,26909.7,508190.0,True
2023-09-30 00:00:00+00:00,26909.8,26945.1,26884.5,26915.0,428187.0,True
2023-09-30 04:00:00+00:00,26915.0,26965.3,26910.1,26930.2,409060.0,True
2023-09-30 08:00:00+00:00,26930.2,27000.0,26917.5,26938.0,494229.0,True
2023-09-30 12:00:00+00:00,26938.0,27093.8,26907.3,26994.2,929185.0,True
2023-09-30 16:00:00+00:00,26994.1,27047.2,26970.1,27020.7,511782.0,True
2023-09-30 20:00:00+00:00,27020.8,27084.0,26939.1,26963.1,467454.0,True
2023-10-01 00:00:00+00:00,26963.0,27049.0,26954.0,27044.9,430059.0,True
2023-10-01 04:00:00+00:00,27044.9,27169.8,27019.5,27107.1,864433.0,True
2023-10-01 08:00:00+00:00,27107.2,27294.5,27084.0,27189.1,1403041.0,True
2023-10-01 12:00:00+00:00,27189.2,27226.9,27070.0,27144.3,939125.0,True
2023-10-01 16:00:00+00:00,27144.3,27154.6,27035.0,27103.6,605102.0,True
2023-10-01 20:00:00+00:00,27103.6,28521.6,27027.2,28005.1,5515729.0,True
2023-10-02 00:00:00+00:00,28005.2,28245.1,27823.2,28124.9,2636518.0,True
2023-10-02 04:00:00+00:00,28124.9,28435.9,27923.0,28312.0,3183123.0,True
2023-10-02 08:00:00+00:00,28312.0,28495.9,28195.2,28199.0,3089577.0,True
2023-10-02 12:00:00+00:00,28198.9,28607.8,27974.8,28026.9,5020750.0,True
2023-10-02 16:00:00+00:00,28026.9,28126.8,27624.1,27972.9,5046351.0,True
2023-10-02 20:00:00+00:00,27972.9,27972.9,27273.5,27496.7,2877148.0,True
2023-10-03 00:00:00+00:00,27496.7,27642.3,27383.0,27596.8,1448247.0,True
2023-10-03 04:00:00+00:00,27596.8,27668.0,27518.4,27541.9,856549.0,True
2023-10-03 08:00:00+00:00,27541.9,27641.0,27470.0,27558.9,1152802.0,True
2023-10-03 12:00:00+00:00,27559.8,27586.5,27222.0,27345.3,3487829.0,True
2023-10-03 16:00:00+00:00,27345.3,27487.0,27246.7,27273.8,1487458.0,True
2023-10-03 20:00:00+00:00,27274.2,27470.8,27150.9,27425.4,1391609.0,True
2023-10-04 00:00:00+00:00,27425.4,27510.0,27200.0,27427.6,2125244.0,True
2023-10-04 04:00:00+00:00,27427.2,27454.7,27345.3,27454.2,613813.0,True
2023-10-04 08:00:00+00:00,27454.2,27650.0,27433.0,27577.9,1633581.0,True
2023-10-04 12:00:00+00:00,27577.9,27632.6,27326.4,27405.2,2232975.0,True
2023-10-04 16:00:00+00:00,27405.2,27844.5,27400.0,27616.8,2830811.0,True
2023-10-04 20:00:00+00:00,27617.9,27835.3,27561.8,27773.8,1349104.0,True
2023-10-05 00:00:00+00:00,27773.9,27900.0,27644.2,27651.8,1547599.0,True
2023-10-05 04:00:00+00:00,27651.9,27698.0,27550.0,27607.0,946060.0,True
2023-10-05 08:00:00+00:00,27607.2,27775.2,27591.5,27725.5,994863.0,True
2023-10-05 12:00:00+00:00,27725.4,28131.9,27382.8,27550.6,7838574.0,True
2023-10-05 16:00:00+00:00,27550.6,27615.0,27350.0,27468.7,2659935.0,True
2023-10-05 20:00:00+00:00,27468.5,27510.3,27382.1,27411.9,546262.0,True
2023-10-06 00:00:00+00:00,27411.9,27590.0,27397.1,27557.1,979017.0,True
2023-10-06 04:00:00+00:00,27557.1,27656.0,27461.0,27641.5,967052.0,True
2023-10-06 08:00:00+00:00,27641.6,27800.0,27584.2,27758.0,2194757.0,True
2023-10-06 12:00:00+00:00,27759.0,28058.0,27169.1,27940.1,8445489.0,True
2023-10-06 16:00:00+00:00,27940.2,28049.0,27785.3,27950.5,2875778.0,True
2023-10-06 20:00:00+00:00,27950.6,28333.0,27879.7,27927.0,2098405.0,True
2023-10-07 00:00:00+00:00,27927.1,27959.0,27842.4,27902.1,896716.0,True
2023-10-07 04:00:00+00:00,27902.0,27944.5,27872.5,27893.8,421807.0,True
2023-10-07 08:00:00+00:00,27890.6,28027.4,27880.0,27945.3,947870.0,True
2023-10-07 12:00:00+00:00,27945.3,27993.8,27901.1,27945.1,530205.0,True
2023-10-07 16:00:00+00:00,27945.1,27967.7,27841.8,27862.1,636567.0,True
2023-10-07 20:00:00+00:00,27862.0,27964.6,27848.4,27956.7,363699.0,True
2023-10-08 00:00:00+00:00,27956.7,28096.8,27946.9,28064.5,1003689.0,True
2023-10-08 04:00:00+00:00,28064.6,28074.9,27875.0,27908.4,1233772.0,True
2023-10-08 08:00:00+00:00,27908.3,27943.8,27771.4,27808.7,1417365.0,True
2023-10-08 12:00:00+00:00,27808.6,28014.6,27676.0,27900.0,2493453.0,True
2023-10-08 16:00:00+00:00,27900.0,27950.0,27807.6,27890.6,725736.0,True
2023-10-08 20:00:00+00:00,27890.6,27990.0,27791.9,27916.0,882960.0,True
2023-10-09 00:00:00+00:00,27916.0,27995.0,27793.8,27923.9,1091197.0,True
2023-10-09 04:00:00+00:00,27923.9,27950.6,27813.0,27816.2,762340.0,True
2023-10-09 08:00:00+00:00,27816.2,27843.0,27401.6,27468.0,4006455.0,True
2023-10-09 12:00:00+00:00,27468.1,27578.0,27370.0,27447.3,2426625.0,True
2023-10-09 16:00:00+00:00,27447.4,27748.7,27260.0,27621.8,3823610.0,True
2023-10-09 20:00:00+00:00,27621.8,27654.0,27557.4,27590.9,432557.0,True
2023-10-10 00:00:00+00:00,27590.5,27699.0,27496.5,27633.9,1085177.0,True
2023-10-10 04:00:00+00:00,27633.9,27710.8,27581.0,27649.4,747414.0,True
2023-10-10 08:00:00+00:00,27649.5,27737.8,27502.0,27509.3,1263823.0,True
2023-10-10 12:00:00+00:00,27508.0,27636.0,27335.2,27407.5,3858020.0,True
2023-10-10 16:00:00+00:00,27407.4,27517.6,27294.1,27399.0,2230040.0,True
2023-10-10 20:00:00+00:00,27398.9,27479.3,27325.1,27390.0,653731.0,True
2023-10-11 00:00:00+00:00,27389.9,27483.8,27005.0,27010.0,3562105.0,True
2023-10-11 04:00:00+00:00,27010.0,27141.0,26955.0,27021.6,1797037.0,True
2023-10-11 08:00:00+00:00,27021.6,27338.8,27014.0,27200.0,2584618.0,True
2023-10-11 12:00:00+00:00,27199.9,27266.4,26690.3,26780.1,4630794.0,True
2023-10-11 16:00:00+00:00,26780.1,26799.8,26531.1,26767.9,3406444.0,True
2023-10-11 20:00:00+00:00,26768.2,26886.0,26680.0,26876.0,959250.0,True
2023-10-12 00:00:00+00:00,26876.0,26948.0,26738.0,26848.8,1302892.0,True
2023-10-12 04:00:00+00:00,26848.9,26920.8,26782.0,26808.9,986650.0,True
2023-10-12 08:00:00+00:00,26808.9,26870.0,26653.4,26837.8,1813583.0,True
2023-10-12 12:00:00+00:00,26837.8,26864.8,26610.1,26677.7,2103827.0,True
2023-10-12 16:00:00+00:00,26677.7,26808.5,26545.5,26718.0,2322044.0,True
2023-10-12 20:00:00+00:00,26718.0,26782.3,26707.9,26760.1,476890.0,True
2023-10-13 00:00:00+00:00,26760.1,26880.0,26752.0,26781.7,1023630.0,True
2023-10-13 04:00:00+00:00,26781.7,26945.0,26775.4,26872.0,1109940.0,True
2023-10-13 08:00:00+00:00,26872.0,26904.1,26732.0,26823.4,1079685.0,True
2023-10-13 12:00:00+00:00,26823.4,26980.0,26681.6,26707.5,2563450.0,True
2023-10-13 16:00:00+00:00,26707.5,26810.0,26681.0,26782.0,941444.0,True
2023-10-13 20:00:00+00:00,26780.9,27130.0,26744.6,26866.6,3073923.0,True
2023-10-14 00:00:00+00:00,26866.6,26990.0,26844.6,26930.9,776464.0,True
2023-10-14 04:00:00+00:00,26931.0,26939.5,26842.0,26872.8,471534.0,True
2023-10-14 08:00:00+00:00,26874.0,26908.1,26850.1,26876.4,369696.0,True
2023-10-14 12:00:00+00:00,26876.3,26950.0,26852.8,26945.0,548451.0,True
2023-10-14 16:00:00+00:00,26944.9,26958.0,26844.6,26864.1,389283.0,True
2023-10-14 20:00:00+00:00,26864.0,26884.2,26774.1,26852.1,404677.0,True
2023-10-15 00:00:00+00:00,26852.0,26913.0,26811.7,26882.8,443783.0,True
2023-10-15 04:00:00+00:00,26882.9,26890.4,26870.0,26889.0,215470.0,True
2023-10-15 08:00:00+00:00,26889.0,26925.0,26842.2,26856.4,338529.0,True
2023-10-15 12:00:00+00:00,26856.3,26971.8,26808.0,26895.4,1125723.0,True
2023-10-15 16:00:00+00:00,26895.5,27080.5,26889.0,27038.8,1279549.0,True
2023-10-15 20:00:00+00:00,27038.9,27294.3,27013.4,27150.9,2785371.0,True
2023-10-16 00:00:00+00:00,27151.0,27280.2,27106.5,27231.2,1441562.0,True
2023-10-16 04:00:00+00:00,27231.2,27990.3,27190.5,27850.0,7227384.0,True
2023-10-16 08:00:00+00:00,27850.0,27906.7,27645.3,27751.6,2048690.0,True
2023-10-16 12:00:00+00:00,27751.6,30680.0,27702.2,28069.1,19861637.0,True
2023-10-16 16:00:00+00:00,28069.1,28820.0,28063.8,28472.6,4081808.0,True
2023-10-16 20:00:00+00:00,28470.0,28652.0,28225.0,28493.5,1917927.0,True
2023-10-17 00:00:00+00:00,28493.6,28544.8,28233.0,28277.2,1565286.0,True
2023-10-17 04:00:00+00:00,28277.2,28474.6,28068.0,28426.1,2303083.0,True
2023-10-17 08:00:00+00:00,28426.2,28618.7,28354.9,28424.2,2226142.0,True
2023-10-17 12:00:00+00:00,28424.3,28577.0,28125.0,28459.7,4235678.0,True
2023-10-17 16:00:00+00:00,28459.8,28618.7,28301.4,28513.9,1696847.0,True
2023-10-17 20:00:00+00:00,28513.8,28559.6,28377.0,28397.1,600784.0,True
2023-10-18 00:00:00+00:00,28397.2,28518.8,28325.2,28514.5,1055423.0,True
2023-10-18 04:00:00+00:00,28514.5,29000.0,28430.0,28495.5,5340107.0,True
2023-10-18 08:00:00+00:00,28495.5,28599.8,28211.0,28345.1,2354079.0,True
2023-10-18 12:00:00+00:00,28345.0,28412.8,28132.0,28247.0,2549096.0,True
2023-10-18 16:00:00+00:00,28246.9,28437.8,28227.2,28245.2,1505448.0,True
2023-10-18 20:00:00+00:00,28245.3,28377.3,28184.6,28324.6,793753.0,True
2023-10-19 00:00:00+00:00,28324.6,28420.0,28092.4,28254.9,1902497.0,True
2023-10-19 04:00:00+00:00,28254.9,28347.9,28226.8,28326.1,893777.0,True
2023-10-19 08:00:00+00:00,28325.8,28524.2,28280.0,28453.6,1771681.0,True
2023-10-19 12:00:00+00:00,28453.5,28823.0,28412.0,28677.4,4950235.0,True
2023-10-19 16:00:00+00:00,28677.5,28975.7,28450.0,28750.7,3978390.0,True
2023-10-19 20:00:00+00:00,28750.8,28887.9,28595.0,28709.9,1445976.0,True
2023-10-20 00:00:00+00:00,28710.0,29420.0,28571.3,29237.2,5210360.0,True
2023-10-20 04:00:00+00:00,29237.2,29429.1,29124.7,29244.1,2871883.0,True
2023-10-20 08:00:00+00:00,29244.1,30279.8,29233.0,29848.0,8634595.0,True
2023-10-20 12:00:00+00:00,29847.8,29915.0,29383.0,29554.7,4800590.0,True
2023-10-20 16:00:00+00:00,29554.7,29594.6,29314.0,29558.1,1589828.0,True
2023-10-20 20:00:00+00:00,29558.0,29783.8,29507.1,29661.0,1264795.0,True
2023-10-21 00:00:00+00:00,29661.0,29695.0,29465.5,29605.2,1091836.0,True
2023-10-21 04:00:00+00:00,29605.3,29733.3,29541.5,29693.9,875770.0,True
2023-10-21 08:00:00+00:00,29694.0,29875.8,29631.5,29802.9,1466801.0,True
2023-10-21 12:00:00+00:00,29802.9,29993.5,29678.3,29930.9,1958292.0,True
2023-10-21 16:00:00+00:00,29930.8,30399.5,29839.9,30143.7,3955055.0,True
2023-10-21 20:00:00+00:00,30143.8,30159.7,29842.5,29912.5,977955.0,True
2023-10-22 00:00:00+00:00,29912.4,30080.0,29844.7,29917.9,1143229.0,True
2023-10-22 04:00:00+00:00,29917.9,30323.7,29626.5,29816.0,3106676.0,True
2023-10-22 08:00:00+00:00,29816.0,29997.0,29776.3,29913.8,1416507.0,True
2023-10-22 12:00:00+00:00,29913.8,29974.9,29781.2,29830.9,903631.0,True
2023-10-22 16:00:00+00:00,29830.9,29958.1,29809.8,29850.4,599583.0,True
2023-10-22 20:00:00+00:00,29850.4,30080.0,29716.2,29999.8,1314418.0,True
2023-10-23 00:00:00+00:00,29999.7,30826.7,29880.8,30738.3,6878976.0,True
2023-10-23 04:00:00+00:00,30738.4,30988.0,30423.0,30519.9,5140022.0,True
2023-10-23 08:00:00+00:00,30519.9,30790.0,30356.0,30662.8,3001522.0,True
2023-10-23 12:00:00+00:00,30662.9,30980.3,30395.0,30878.3,3791749.0,True
2023-10-23 16:00:00+00:00,30878.2,31434.0,30609.9,31354.3,8507439.0,True
2023-10-23 20:00:00+00:00,31354.4,35998.0,31315.8,33098.3,16740546.0,True
2023-10-24 00:00:00+00:00,33098.3,35300.0,32857.1,34091.9,11379654.0,True
2023-10-24 04:00:00+00:00,34092.0,34604.1,33724.4,34029.8,5169542.0,True
2023-10-24 08:00:00+00:00,34029.7,34888.0,33968.7,34549.7,4874843.0,True
2023-10-24 12:00:00+00:00,34549.7,34855.1,33236.8,33681.8,9321382.0,True
2023-10-24 16:00:00+00:00,33681.7,34443.8,33380.0,33801.1,4892157.0,True
2023-10-24 20:00:00+00:00,33799.3,34326.2,33480.0,33926.0,3026409.0,True
2023-10-25 00:00:00+00:00,33926.1,34392.5,33777.3,34014.3,2188750.0,True
2023-10-25 04:00:00+00:00,34014.4,34216.1,33677.7,33866.5,2244515.0,True
2023-10-25 08:00:00+00:00,33866.5,34480.0,33787.8,34203.9,2980150.0,True
2023-10-25 12:00:00+00:00,34203.9,35066.0,34203.8,34843.6,5753559.0,True
2023-10-25 16:00:00+00:00,34843.6,35160.0,34381.4,34737.6,3736092.0,True
2023-10-25 20:00:00+00:00,34737.6,34852.8,34234.0,34502.9,1860864.0,True
2023-10-26 00:00:00+00:00,34503.0,34841.7,34427.0,34799.3,1555962.0,True
2023-10-26 04:00:00+00:00,34799.2,34822.4,34410.0,34657.4,1849032.0,True
2023-10-26 08:00:00+00:00,34657.4,34760.0,33955.4,34106.1,3205378.0,True
2023-10-26 12:00:00+00:00,34106.2,34377.9,33840.2,34050.4,3892469.0,True
2023-10-26 16:00:00+00:00,34050.4,34134.1,33746.2,34043.6,2084460.0,True
2023-10-26 20:00:00+00:00,34043.6,34288.8,34018.8,34156.1,927520.0,True
2023-10-27 00:00:00+00:00,34156.1,34178.9,33772.5,34124.9,1730716.0,True
2023-10-27 04:00:00+00:00,34124.9,34254.0,33934.0,33957.4,1481244.0,True
2023-10-27 08:00:00+00:00,33957.4,34188.0,33950.0,34055.2,1093034.0,True
2023-10-27 12:00:00+00:00,34054.2,34216.7,33820.0,33999.0,2656145.0,True
2023-10-27 16:00:00+00:00,33999.0,34038.5,33350.0,33703.6,3088455.0,True
2023-10-27 20:00:00+00:00,33703.6,33954.9,33677.6,33891.2,764221.0,True
2023-10-28 00:00:00+00:00,33891.3,34180.0,33866.2,34067.4,984149.0,True
2023-10-28 04:00:00+00:00,34067.5,34186.0,34021.0,34051.5,663055.0,True
2023-10-28 08:00:00+00:00,34051.5,34557.7,34032.0,34184.4,1940292.0,True
2023-10-28 12:00:00+00:00,34184.4,34253.8,33900.7,34199.4,1768630.0,True
2023-10-28 16:00:00+00:00,34199.5,34245.0,34080.8,34116.7,461880.0,True
2023-10-28 20:00:00+00:00,34116.7,34206.2,34055.1,34085.3,284379.0,True
2023-10-29 00:00:00+00:00,34085.2,34110.3,33942.9,33974.1,769827.0,True
2023-10-29 04:00:00+00:00,33974.1,34150.0,33929.2,34088.0,596780.0,True
2023-10-29 08:00:00+00:00,34088.0,34350.0,34084.1,34261.3,1212290.0,True
2023-10-29 12:00:00+00:00,34261.4,34560.0,34261.4,34439.3,1979439.0,True
2023-10-29 16:00:00+00:00,34440.2,34776.6,34370.0,34567.8,1611756.0,True
2023-10-29 20:00:00+00:00,34567.8,34739.0,34405.0,34524.6,887041.0,True
2023-10-30 00:00:00+00:00,34524.5,34573.1,34152.2,34272.9,1487206.0,True
2023-10-30 04:00:00+00:00,34272.8,34353.9,34101.5,34196.1,1402457.0,True
2023-10-30 08:00:00+00:00,34196.1,34690.0,34159.4,34617.0,2348511.0,True
2023-10-30 12:00:00+00:00,34618.5,34882.2,34475.0,34660.4,3438643.0,True
2023-10-30 16:00:00+00:00,34660.4,34660.4,34004.7,34439.6,2749215.0,True
2023-10-30 20:00:00+00:00,34439.5,34576.4,34321.0,34476.7,625445.0,True
2023-10-31 00:00:00+00:00,34476.6,34617.9,34203.1,34214.0,1491948.0,True
2023-10-31 04:00:00+00:00,34214.7,34350.0,34078.8,34149.4,1595995.0,True
2023-10-31 08:00:00+00:00,34149.4,34550.0,34020.0,34491.2,2079433.0,True
2023-10-31 12:00:00+00:00,34491.7,34523.0,34121.7,34271.8,2404187.0,True
2023-10-31 16:00:00+00:00,34271.8,34623.0,34223.6,34539.1,1384964.0,True
2023-10-31 20:00:00+00:00,34539.0,34750.0,34427.0,34642.2,1489965.0,True
2023-11-01 00:00:00+00:00,34642.2,34673.8,34402.1,34424.4,986702.0,True
2023-11-01 04:00:00+00:00,34424.5,34510.0,34323.0,34452.9,817282.0,True
2023-11-01 08:00:00+00:00,34454.0,34508.2,34339.5,34433.3,657320.0,True
2023-11-01 12:00:00+00:00,34433.2,35230.7,34051.0,34283.6,7789149.0,True
2023-11-01 16:00:00+00:00,34283.5,34751.8,34273.9,34562.5,2768240.0,True
2023-11-01 20:00:00+00:00,34562.4,35735.6,34535.9,35418.3,4579545.0,True
2023-11-02 00:00:00+00:00,35418.4,35996.4,35360.6,35570.0,3495079.0,True
2023-11-02 04:00:00+00:00,35570.0,35606.8,35060.9,35285.3,3014186.0,True
2023-11-02 08:00:00+00:00,35285.3,35486.7,35091.5,35379.2,1716576.0,True
2023-11-02 12:00:00+00:00,35379.2,35466.0,34538.0,34634.9,5073580.0,True
2023-11-02 16:00:00+00:00,34634.8,35015.0,34283.1,34993.9,2824691.0,True
2023-11-02 20:00:00+00:00,34995.9,35098.9,34703.4,34943.1,1341218.0,True
2023-11-03 00:00:00+00:00,34943.2,34949.1,34368.6,34684.3,2060648.0,True
2023-11-03 04:00:00+00:00,34682.6,34698.0,34303.0,34470.0,2111294.0,True
2023-11-03 08:00:00+00:00,34469.9,34627.8,34123.0,34254.8,2883625.0,True
2023-11-03 12:00:00+00:00,34254.7,34855.4,34151.7,34753.3,3560437.0,True
2023-11-03 16:00:00+00:00,34756.1,34829.1,34320.0,34523.6,2384440.0,True
2023-11-03 20:00:00+00:00,34523.5,34740.3,34480.0,34714.0,772781.0,True
2023-11-04 00:00:00+00:00,34714.0,34786.3,34632.0,34709.1,740590.0,True
2023-11-04 04:00:00+00:00,34709.2,35079.4,34588.9,34778.4,1747790.0,True
2023-11-04 08:00:00+00:00,34778.5,34883.7,34683.0,34718.6,818126.0,True
2023-11-04 12:00:00+00:00,34718.6,34815.4,34646.6,34713.6,622548.0,True
2023-11-04 16:00:00+00:00,34713.7,34793.7,34688.0,34728.1,272801.0,True
2023-11-04 20:00:00+00:00,34728.0,35273.2,34710.1,35067.9,1708229.0,True
2023-11-05 00:00:00+00:00,35068.0,35331.5,34937.5,35286.2,1453855.0,True
2023-11-05 04:00:00+00:00,35286.1,35324.3,35050.0,35169.2,1358462.0,True
2023-11-05 08:00:00+00:00,35169.3,35206.9,35015.5,35098.2,836161.0,True
2023-11-05 12:00:00+00:00,35098.2,35179.9,34756.8,34890.1,1753291.0,True
2023-11-05 16:00:00+00:00,34890.0,35300.0,34873.6,34992.1,1475191.0,True
2023-11-05 20:00:00+00:00,34992.1,35432.8,34388.0,35019.9,3143683.0,True
2023-11-06 00:00:00+00:00,35018.1,35124.8,34833.0,34981.2,1457584.0,True
2023-11-06 04:00:00+00:00,34981.2,35031.5,34730.1,34903.4,1162266.0,True
2023-11-06 08:00:00+00:00,34903.4,35283.3,34823.3,35245.4,1706851.0,True
2023-11-06 12:00:00+00:00,35245.5,35266.6,34908.3,35079.0,2363913.0,True
2023-11-06 16:00:00+00:00,35079.0,35112.7,34804.0,35064.9,1162294.0,True
2023-11-06 20:00:00+00:00,35064.9,35149.5,34892.4,35051.3,679913.0,True
2023-11-07 00:00:00+00:00,35051.4,35059.7,34803.0,34919.0,1036969.0,True
2023-11-07 04:00:00+00:00,34919.0,34977.5,34833.2,34937.0,650168.0,True
2023-11-07 08:00:00+00:00,34937.1,34982.0,34555.0,34631.2,2497542.0,True
2023-11-07 12:00:00+00:00,34631.3,34849.0,34516.5,34726.1,1739905.0,True
2023-11-07 16:00:00+00:00,34726.2,35599.4,34560.0,35467.8,4398703.0,True
2023-11-07 20:00:00+00:00,35468.4,35915.0,35208.0,35403.9,3266241.0,True
2023-11-08 00:00:00+00:00,35404.0,35425.0,35233.0,35276.3,994120.0,True
2023-11-08 04:00:00+00:00,35276.2,35360.0,35158.0,35229.5,1073144.0,True
2023-11-08 08:00:00+00:00,35229.4,35440.7,35188.0,35330.3,1048984.0,True
2023-11-08 12:00:00+00:00,35330.4,35477.3,35078.6,35224.1,1771785.0,True
2023-11-08 16:00:00+00:00,35224.0,35779.6,35185.0,35628.3,2522240.0,True
2023-11-08 20:00:00+00:00,35628.3,36130.0,35379.7,35620.7,5397892.0,True
2023-11-09 00:00:00+00:00,35620.7,36689.8,35536.0,36443.0,5776890.0,True
2023-11-09 04:00:00+00:00,36443.1,36877.0,36409.7,36546.2,3551556.0,True
2023-11-09 08:00:00+00:00,36546.2,37045.4,36546.1,36815.4,2984565.0,True
2023-11-09 12:00:00+00:00,36815.4,38129.5,36766.8,37130.1,10937728.0,True
2023-11-09 16:00:00+00:00,37130.1,37255.0,35518.8,36380.5,8948265.0,True
2023-11-09 20:00:00+00:00,36380.5,36790.0,36137.0,36709.0,2259150.0,True
2023-11-10 00:00:00+00:00,36708.9,36925.0,36455.1,36740.6,1724843.0,True
2023-11-10 04:00:00+00:00,36740.5,36817.1,36458.3,36466.9,1417299.0,True
2023-11-10 08:00:00+00:00,36466.8,37136.0,36331.6,37077.6,2362016.0,True
2023-11-10 12:00:00+00:00,37077.7,37260.0,36820.0,37080.0,3381095.0,True
2023-11-10 16:00:00+00:00,37080.1,37466.0,37080.1,37246.0,2152460.0,True
2023-11-10 20:00:00+00:00,37248.3,37572.3,37083.5,37307.3,1175432.0,True
2023-11-11 00:00:00+00:00,37307.4,37399.5,36901.9,37048.0,1549203.0,True
2023-11-11 04:00:00+00:00,37048.0,37144.6,36927.4,37018.1,790495.0,True
2023-11-11 08:00:00+00:00,37018.1,37082.7,36912.0,37000.1,760883.0,True
2023-11-11 12:00:00+00:00,37000.2,37277.0,36960.7,37050.0,1198091.0,True
2023-11-11 16:00:00+00:00,37050.1,37191.6,37034.0,37159.9,560330.0,True
2023-11-11 20:00:00+00:00,37161.5,37173.3,36613.0,37141.3,1290687.0,True
2023-11-12 00:00:00+00:00,37141.3,37195.4,36734.1,36994.0,1020894.0,True
2023-11-12 04:00:00+00:00,36993.9,37186.5,36912.9,37139.2,727344.0,True
2023-11-12 08:00:00+00:00,37139.3,37155.3,37041.0,37072.0,412747.0,True
2023-11-12 12:00:00+00:00,37072.0,37232.2,36936.1,37158.7,1087273.0,True
2023-11-12 16:00:00+00:00,37158.7,37227.4,37065.0,37116.1,443971.0,True
2023-11-12 20:00:00+00:00,37116.1,37229.3,36938.1,37070.9,600621.0,True
2023-11-13 00:00:00+00:00,37070.8,37455.5,36857.3,36928.0,2120344.0,True
2023-11-13 04:00:00+00:00,36928.1,37051.0,36756.0,36960.3,1362769.0,True
2023-11-13 08:00:00+00:00,36960.4,37044.4,36676.3,36822.8,1030488.0,True
2023-11-13 12:00:00+00:00,36822.8,36949.9,36530.0,36850.0,2731878.0,True
2023-11-13 16:00:00+00:00,36850.0,37042.0,36610.7,36853.8,1462597.0,True
2023-11-13 20:00:00+00:00,36854.0,36885.2,36333.3,36466.1,1953925.0,True
2023-11-14 00:00:00+00:00,36466.0,36493.7,36200.6,36452.9,1588698.0,True
2023-11-14 04:00:00+00:00,36452.8,36716.0,36385.5,36684.3,961778.0,True
2023-11-14 08:00:00+00:00,36684.2,36754.7,36248.5,36271.9,1913550.0,True
2023-11-14 12:00:00+00:00,36271.8,36700.0,35725.0,36152.6,4572599.0,True
2023-11-14 16:00:00+00:00,36152.7,36425.8,34455.0,35289.4,5899748.0,True
2023-11-14 20:00:00+00:00,35289.3,35668.4,35207.1,35542.4,1588990.0,True
2023-11-15 00:00:00+00:00,35538.5,35662.0,35356.7,35397.8,1061297.0,True
2023-11-15 04:00:00+00:00,35397.7,35667.0,35384.6,35583.3,903909.0,True
2023-11-15 08:00:00+00:00,35583.4,36283.7,35583.3,36238.6,2655144.0,True
2023-11-15 12:00:00+00:00,36238.6,36433.8,36010.0,36406.8,2480302.0,True
2023-11-15 16:00:00+00:00,36407.9,37835.5,36255.1,37519.9,7599088.0,True
2023-11-15 20:00:00+00:00,37519.9,37983.2,37325.0,37869.8,3184084.0,True
2023-11-16 00:00:00+00:00,37869.9,37942.0,37340.0,37456.2,2136977.0,True
2023-11-16 04:00:00+00:00,37456.2,37619.6,37324.3,37436.2,1285299.0,True
2023-11-16 08:00:00+00:00,37436.3,37550.0,37116.7,37256.4,2220595.0,True
2023-11-16 12:00:00+00:00,37256.3,37329.0,36210.0,36398.4,5490172.0,True
2023-11-16 16:00:00+00:00,36399.9,36641.9,35490.0,35918.0,4127947.0,True
2023-11-16 20:00:00+00:00,35919.5,36268.2,35655.0,36162.0,2024102.0,True
2023-11-17 00:00:00+00:00,36161.8,36674.0,36097.7,36494.0,1763095.0,True
2023-11-17 04:00:00+00:00,36493.9,36533.3,36116.6,36243.3,1574662.0,True
2023-11-17 08:00:00+00:00,36243.2,36465.4,36120.4,36376.1,1690124.0,True
2023-11-17 12:00:00+00:00,36376.0,36620.0,35862.2,36049.9,3236127.0,True
2023-11-17 16:00:00+00:00,36049.9,36940.0,35902.0,36325.6,3689991.0,True
2023-11-17 20:00:00+00:00,36325.7,36740.6,36306.7,36611.0,907259.0,True
2023-11-18 00:00:00+00:00,36611.1,36615.4,36368.0,36382.4,539460.0,True
2023-11-18 04:00:00+00:00,36382.4,36434.2,36184.0,36419.7,706642.0,True
2023-11-18 08:00:00+00:00,36419.8,36540.1,36381.4,36406.1,705695.0,True
2023-11-18 12:00:00+00:00,36406.1,36687.7,36355.0,36662.3,945928.0,True
2023-11-18 16:00:00+00:00,36662.3,36859.1,36595.2,36678.6,1110671.0,True
2023-11-18 20:00:00+00:00,36678.7,36709.9,36440.6,36578.3,527058.0,True
2023-11-19 00:00:00+00:00,36578.3,36588.7,36384.1,36522.1,609127.0,True
2023-11-19 04:00:00+00:00,36522.1,36678.9,36495.0,36618.0,639607.0,True
